
842,X,36.1621818542,2.01739478111,158.358230591,15.1553850174,0.133053645492,0.32355967164,-0.936806201935,-0.562488138676,-0.753586709499,-0.340167850256,11.0607252121,147.629776001,60.6087532043,-33.44400954251,-27.960342407,-24.44180297852,-18.51541113851,-4.192062378,47.1756010055,-28.72125792501,-3.064132691,26.4980802536,-39.09243750571,-7.79893493699998,-8.81718158722,-33.68938612941,-21.163375855,-28.9208869934,-0.1435384443034,-0.695346355438,0.00854724645600003,-32.43846678731,-0.810943603999988,-60.9930582047,-3.9729540348,18.533569336,11.1156663895,-10.33069300651,26.709854126,-40.7039995194,-19.82465529441,15.855453491,-63.0596971512,-29.46466803551,1.130233764,-61.9117479324,-0.685184165836,-1.116908997297,0.680391103029,-23.68144011501,-23.722900391,1.3347463608,9.97851586339,11.31942749,9.1346139908,-4.30585885048,3.760894775,-29.4133338928,-22.72454047201,-16.531448364,-25.05461597443,-24.76442885401,-22.030853272,-4.9884805679,-0.388542458415,-0.73989740014,1.809381902218,-10.00545716285,-29.549606323,6.8480653763,22.22123360639,1.12933349600002,10.0274209976,11.54830670359,-7.87634277399999,-24.43552875519,-7.52109265327,-24.888320923,-19.09444832802,-10.80996394157,-28.459854126,0.906867027299999,-0.457943692804,-0.640132814645,1.828000843525,3.43669486046,-31.214263916,1.9981222153,30.28431725499,-12.809799195,11.5390138626,25.00837349889,-18.714920044,-20.2961974144,7.69242882729,-28.604049683,-18.8571074009,2.93427968025,-29.610610962,-3.3023996353,-0.634519025684,-0.519547328353,1.779493153095
843,X,36.1670684814,2.01789736748,158.358657837,15.1552467346,0.133172512054,0.323881417513,-0.936678111553,-0.562439858913,-0.75347340107,-0.340498566628,11.0632295609,147.614776611,60.6106567383,-33.44072604178,-27.957046509,-24.4517354965,-18.51366877558,-4.208251953,47.1763305664,-28.71980166438,-3.080337525,26.4989471436,-39.09469485288,-7.80967712400002,-8.81833171843,-33.67818713188,-21.171798706,-28.9025850296,-0.1438745204355,-0.695320278406,0.00828236341499999,-32.43840098378,-0.812011718999997,-60.9922943115,-3.96669733525,18.529830933,11.1260604859,-10.32351183892,26.704147339,-40.6886386871,-19.81930041318,15.840270996,-63.0563087463,-29.46680712698,1.110305786,-61.9419975281,-0.685181736946,-1.116913765669,0.679024338722,-23.68203234668,-23.722930908,1.3344688416,9.98507046702,11.316452026,9.1443328858,-4.29364418984,3.77238464299998,-29.4122447967,-22.71411395078,-16.521972656,-25.06849575041,-24.75957751278,-22.031112671,-5.0057945251,-0.388922721147,-0.74065592885,1.808968663215,-10.0065510273,-29.547561646,6.8458061218,22.22773480412,1.12611389199998,10.0352268219,11.55875420572,-7.86810302700002,-24.43021011351,-7.51051926613,-24.882766724,-19.09514760969,-10.80015635491,-28.46220398,0.904792785699998,-0.458077043294,-0.640797436237,1.827745616436,3.43504691124,-31.210929871,1.9963550568,30.29070019722,-12.813491821,11.5430831909,25.01880574222,-18.707763672,-20.29459142683,7.70265889168,-28.597473145,-18.86085844038,2.94248414039,-29.609298706,-3.3070878982,-0.634743332862,-0.520153924823,1.779236018657
844,X,36.17395401,2.01841330528,158.359085083,15.1551055908,0.133285060525,0.324186056852,-0.936556696892,-0.562394142151,-0.753365933895,-0.340811669827,11.0656013489,147.600570679,60.6124534607,-33.43813681598,-27.954437256,-24.4597969055,-18.51205992698,-4.223587036,47.1770248413,-28.71944785118,-3.09303283700001,26.5004043579,-39.10073447228,-7.812408447,-8.81896591184,-33.67535376548,-21.16960144,-28.8883953094,-0.144313232042,-0.695162057876,0.00797975063300005,-32.43841528888,-0.813018798999991,-60.9916191101,-3.96081280708,18.526260376,11.1359100342,-10.31480765342,26.69972229,-40.6745071411,-19.81025671958,15.828109741,-63.0549545288,-29.46513342858,1.093948364,-61.9739379883,-0.685168281198,-1.116894394159,0.677638828755,-23.68261694908,-23.72303772,1.3342838288,9.99123597142,11.313583374,9.1535453797,-4.28225970268,3.78315734899999,-29.4106416702,-22.70443320278,-16.513565063,-25.08062267301,-24.75511717798,-22.03263855,-5.021279335,-0.389272972941,-0.74139752984,1.80856859684,-10.00766825676,-29.545410156,6.8434314728,22.23384690282,1.123046875,10.0426273346,11.56854939462,-7.86036682099999,-24.42494964598,-7.50043606758,-24.877548218,-19.09526991842,-10.79041838646,-28.46434021,0.9034538269,-0.458185866475,-0.641421794891,1.827511787415,3.43341135979,-31.207626343,1.994600296,30.29670739172,-12.817001343,11.5469455719,25.02863907812,-18.701004028,-20.29304456709,7.71228528023,-28.591247559,-18.86437559126,2.95016217232,-29.608062744,-3.3114995956,-0.63495720923,-0.520726695656,1.778991758824
845,X,36.1810760498,2.01893830299,158.359527588,15.1549625397,0.133390590549,0.324471741915,-0.936442732811,-0.562351226807,-0.753265082836,-0.341105312109,11.0678262711,147.587249756,60.6141319275,-33.43603730199,-27.952301026,-24.46656990054,-18.51058983799,-4.23802185099999,47.1776828766,-28.71719574929,-3.10333251999998,26.5009059906,-39.10151123999,-7.811080933,-8.82156515124,-33.67415833469,-21.160675049,-28.8881320954,-0.1446599122142,-0.694973677397,0.00767940282799995,-32.43850731849,-0.813964843999997,-60.9910259247,-3.95533418655,18.522872925,11.1451568603,-10.30593991279,26.696716308,-40.6614875794,-19.80039811129,15.818817139,-63.0531291962,-29.46158623699,1.081207275,-62.0007228852,-0.685161754489,-1.116900414229,0.676432430744,-23.68319535259,-23.723220825,1.3341693878,9.99697852131,11.310882568,9.1621952057,-4.27163386345,3.79324340799999,-29.4091739655,-22.69539856909,-16.505767822,-25.09214019778,-24.75095772739,-22.034362793,-5.0360107422,-0.389600142837,-0.742102712393,1.808188736439,-10.00880074501,-29.543167114,6.8409385681,22.23953986171,1.12011718700001,10.049577713,11.57771372791,-7.85299682599998,-24.42036628726,-7.49078965187,-24.87298584,-19.09623670581,-10.78074765205,-28.467636109,0.9012107849,-0.458272680641,-0.642052710057,1.827281653881,3.43179821968,-31.204406738,1.9928722381,30.30230116841,-12.820343018,11.5505771637,25.03783583641,-18.694732666,-20.29160881045,7.7212741375,-28.58543396,-18.86773061755,2.95727562905,-29.606903076,-3.3157110215,-0.635160550476,-0.521263107658,1.778761029243
846,X,36.1886177063,2.0194709301,158.359970093,15.1548185349,0.133490040898,0.324740976095,-0.936335265636,-0.562310814857,-0.753169894218,-0.341382026672,11.0699243546,147.574691772,60.6157112122,-33.4342448711,-27.950439453,-24.4725465775,-18.509239912,-4.25164794899999,47.1783037185,-28.7153842449,-3.11219787599998,26.5015573501,-39.1047179699,-7.80642700199999,-8.82431316381,-33.6770102978,-21.147262573,-28.8882160187,-0.1451071137559,-0.694685488939,0.00735402107200001,-32.4386680126,-0.814849853999988,-60.9905118943,-3.95020842552,18.51965332,11.1538801193,-10.29781603813,26.694320678,-40.6492109299,-19.7915065289,15.811035156,-63.0517568589,-29.4585959911,1.070144653,-62.0269498826,-0.685153320431,-1.116896003485,0.675264388322,-23.6837718487,-23.723464966,1.3341016769,10.002352953,11.308303833,9.1703557968,-4.2620704174,3.80171203600003,-29.4048042298,-22.686268568,-16.498794556,-25.09580326085,-24.7440879345,-22.033584595,-5.0415992737,-0.389795973897,-0.7426404953,1.807924211025,-10.00994610786,-29.54083252,6.8383398056,22.2448685169,1.11735534600001,10.0561361312,11.586381197,-7.84596252499998,-24.41646480565,-7.48191332817,-24.869003296,-19.09831309323,-10.77244257927,-28.472091675,0.897665977400001,-0.458379074931,-0.64269131422,1.827039897441,3.43020653725,-31.20124054,1.9911661148,30.3075325489,-12.823516846,11.5540056228,25.0464851856,-18.688796997,-20.2903027535,7.72975754738,-28.579986572,-18.87099695211,2.96402478218,-29.605865479,-3.3197832108,-0.63535131514,-0.52177067101,1.778543412685
847,X,36.1963424683,2.02000808716,158.360412598,15.1546735764,0.133583709598,0.324994534254,-0.93623393774,-0.562272727489,-0.753080129623,-0.341642618179,11.0719013214,147.562866211,60.6171951294,-33.43257141116,-27.948684693,-24.47822570805,-18.50800514226,-4.26449585,47.1788988113,-28.71350860596,-3.11962890700002,26.5021333694,-39.10879898076,-7.79852295000001,-8.82760620122,-33.68149566646,-21.12979126,-28.8885154725,-0.1456192955379,-0.69431167841,0.00700843334199996,-32.43890380856,-0.815658570000011,-60.9900732041,-3.94541549683,18.516601562,11.1621065139,-10.28919792175,26.695297241,-40.6381483078,-19.78108978276,15.810546875,-63.0526304245,-29.45348930356,1.066726684,-62.0551786423,-0.685138627887,-1.116860836744,0.674060493707,-23.68434524536,-23.723724366,1.3340578079,10.00737953184,11.305847168,9.1780500412,-4.25312423706,3.809646606,-29.4006156922,-22.67768287656,-16.492309571,-25.09912776952,-24.73751831056,-22.033035279,-5.0467510224,-0.389974877239,-0.743151336908,1.807674407959,-10.01109600067,-29.538421631,6.8356523513,22.24985122684,1.114700317,10.0623197555,11.59448909764,-7.83940124500001,-24.41261577611,-7.47343158722,-24.86505127,-19.09973573689,-10.76409816742,-28.475402832,0.895014762799999,-0.458463743329,-0.643265783787,1.826827228069,3.42864370346,-31.198150635,1.98949337,30.31242752074,-12.826522827,11.5572423934,25.05460166934,-18.683273316,-20.28905868535,7.73768806457,-28.574859619,-18.87406682973,2.97025108337,-29.604797364,-3.323630333,-0.635534867645,-0.522243753076,1.77833712101
848,X,36.2033462524,2.02055859566,158.36088562,15.1545248032,0.133673101664,0.325236558914,-0.936137139797,-0.562236309052,-0.752994418144,-0.341891348362,11.0737886429,147.551574707,60.6186065674,-33.43077588086,-27.94682312,-24.48425483707,-18.50686192516,-4.276809692,47.1794710159,-28.71128201486,-3.125656128,26.5025224685,-39.11222958566,-7.78785705600001,-8.83145093922,-33.68645977976,-21.108779907,-28.8908433915,-0.1461358675737,-0.693892806768,0.00665491819399999,-32.43920636176,-0.816421509000008,-60.9896917344,-3.94087862969,18.513626099,11.1699666977,-10.28202271462,26.693572998,-40.6271295548,-19.77327466016,15.804519653,-63.0514364243,-29.45082592966,1.05778503400001,-62.0787343979,-0.685130387545,-1.116855204105,0.673012137413,-23.68493199346,-23.724029541,1.334025383,10.01214098934,11.303436279,9.1854047775,-4.24465918541,3.81721496599999,-29.3965806961,-22.66961026196,-16.486373901,-25.10236358646,-24.73144268986,-22.033248901,-5.0518493653,-0.390146553517,-0.743657797575,1.807426452637,-10.01226782799,-29.535934448,6.8328504562,22.25456881524,1.11213684099999,10.0682325363,11.60234236714,-7.83322143500001,-24.40925979618,-7.46569275856,-24.86088562,-19.10180115704,-10.7574942112,-28.477371216,0.891737937900002,-0.458593368531,-0.643776684999,1.826619625091,3.42708039283,-31.195106506,1.9878263473,30.31706118584,-12.829452515,11.5603437423,25.06222605704,-18.678115845,-20.28758573536,7.74488711357,-28.569946289,-18.87648868565,2.97540020942,-29.603469849,-3.3268623352,-0.635728150607,-0.522672817111,1.778134584427
849,X,36.2126731873,2.02106904984,158.361312866,15.1543874741,0.133753716946,0.325482159853,-0.936040222645,-0.562203347683,-0.752907156944,-0.342137694359,11.0723438263,147.538970947,60.6209945679,-33.42881250384,-27.944717407,-24.49067974095,-18.50899553304,-4.29042053199998,47.1812944412,-28.71442461014,-3.13079833999998,26.5053186416,-39.13000535964,-7.768600464,-8.83380889897,-33.71149301534,-21.074081421,-28.8920154572,-0.1470806235451,-0.693127632141,0.006169676781,-32.43951654434,-0.817092895000002,-60.9893712998,-3.93995165825,18.509506226,11.1790342331,-10.27852869034,26.691055298,-40.614892006,-19.76895570754,15.797805786,-63.0486211777,-29.45146989824,1.04840087900001,-62.0995779038,-0.685117721558,-1.116862565279,0.672004640103,-23.68547487264,-23.72428894,1.3339891433,10.01327085496,11.299911499,9.1938047409,-4.24020004273,3.82374572800001,-29.3912916184,-22.66535615924,-16.481307983,-25.10401058201,-24.72869157794,-22.034011841,-5.0552425385,-0.390289157629,-0.744156420231,1.807189702988,-10.01339006424,-29.533416748,6.830042839,22.25566434856,1.10841369600001,10.0750379562,11.60608339306,-7.82814025899998,-24.40432167057,-7.46188497544,-24.858047485,-19.10147023205,-10.75424814225,-28.480957031,0.890950202899999,-0.4586828053,-0.64430090785,1.826419770718,3.42563009262,-31.192260742,1.9862737655,30.31808042526,-12.833526611,11.564204216,25.06596517566,-18.674026489,-20.28531932835,7.74799966812,-28.565963745,-18.87808227543,2.97609472274,-29.602737427,-3.3293447495,-0.635931789875,-0.523084655404,1.777925252915
850,X,36.2219200134,2.02154803276,158.361709595,15.1542596817,0.133832678199,0.325722724199,-0.935945272446,-0.562171041965,-0.752821624279,-0.342378944159,11.0709285736,147.526611328,60.6233291626,-33.42650103566,-27.942214966,-24.49800491333,-18.51106142996,-4.303710938,47.1830701828,-28.71750903126,-3.13656616200001,26.5080213547,-39.14608263966,-7.75262451200001,-8.83561229706,-33.73408389096,-21.044097901,-28.893280983,-0.1479189191015,-0.692467182874,0.00573021173499999,-32.43982768056,-0.817703246999997,-60.9890947342,-3.93902277946,18.505508423,11.1879091263,-10.27404284477,26.688980102,-40.6031255722,-19.76257967946,15.792037964,-63.0464601517,-29.45001482966,1.04020690900001,-62.12063694,-0.685101553798,-1.116866439581,0.671003252268,-23.68598818776,-23.724517823,1.333943367,10.01439785954,11.296463012,9.2020254135,-4.23575234413,3.83042907699999,-29.3867769241,-22.66128802296,-16.476348877,-25.1072769165,-24.72646975516,-22.035675049,-5.0605278015,-0.390446737409,-0.744685232639,1.806933045388,-10.01451182365,-29.530685425,6.8270273209,22.25675702094,1.10478210399998,10.0816965103,11.60964703564,-7.82322692900002,-24.39904975891,-7.45804047584,-24.855422974,-19.10016441345,-10.75044035911,-28.48475647,0.891249656699999,-0.458744004369,-0.644818454981,1.826232075692,3.42425990105,-31.189552307,1.9847917557,30.31910061834,-12.837509156,11.5679769516,25.06966519354,-18.66998291,-20.28317689895,7.75110840797,-28.562133789,-18.87982726097,2.97683739662,-29.602416992,-3.3319797516,-0.636130079627,-0.523506760597,1.777716517449
851,X,36.2311096191,2.0219643116,158.362060547,15.1541490555,0.133906170726,0.325946629047,-0.935856759548,-0.56214094162,-0.752741932869,-0.34260353446,11.0696115494,147.515106201,60.62550354,-33.4239304066,-27.939422608,-24.5059194565,-18.512955904,-4.31607055699999,47.1847143173,-28.7199509144,-3.1434021,26.5102453232,-39.1586296558,-7.74240112300001,-8.83720684053,-33.7520592213,-21.022155762,-28.895190239,-0.1485984968023,-0.691958427429,0.00536251068099991,-32.4401123524,-0.818206787000008,-60.9888696671,-3.93812823296,18.501785278,11.1961603164,-10.26838231087,26.689254761,-40.5926580429,-19.7534630299,15.791839599,-63.0481691361,-29.4460384846,1.03767395,-62.1488237381,-0.685065016151,-1.116800963878,0.669824182987,-23.6864349842,-23.724716187,1.3338880539,10.0154769421,11.293273926,9.2096719742,-4.2315428257,3.83665466299999,-29.3825922013,-22.6575043201,-16.471588135,-25.11029815676,-24.7245819569,-22.036788941,-5.0653705597,-0.390602096915,-0.745164304971,1.80669760704,-10.01557421684,-29.527862549,6.8239450455,22.2578017712,1.10144043,10.0878820419,11.6131389141,-7.818603516,-24.39458370211,-7.45460534096,-24.852630615,-19.09990501406,-10.74775719643,-28.487472534,0.890505790700001,-0.45883731544,-0.64528003335,1.826051056385,3.42304110527,-31.187103272,1.9834451675,30.3200805187,-12.841186524,11.5714788437,25.0731055737,-18.666107178,-20.28121995928,7.75433421135,-28.558654785,-18.88136100771,2.97865891457,-29.602661133,-3.3341560364,-0.636274084449,-0.523928508162,1.777539372444
852,X,36.2393875122,2.02233552933,158.362365723,15.1540498734,0.133962467313,0.326159983873,-0.935774385929,-0.562119543552,-0.752664327621,-0.342809021473,11.0690279007,147.503677368,60.62657547,-33.42098474503,-27.936172486,-24.51479625707,-18.51401948933,-4.32823181200001,47.1857061386,-28.72147798543,-3.15069580100001,26.5117444992,-39.17141008373,-7.73257446300002,-8.83982324605,-33.77287530903,-20.999618531,-28.9002408982,-0.1493390668185,-0.691397428512,0.00498700141899999,-32.44038057323,-0.818649292000004,-60.9886865616,-3.93703603745,18.49784851,11.2032346725,-10.26312303543,26.691253662,-40.5836591721,-19.74502992633,15.79510498,-63.0493288041,-29.44154787063,1.03924560499999,-62.1710939408,-0.6850361377,-1.116774350404,0.668853580952,-23.68683671953,-23.724868775,1.3338212966,10.01669645307,11.289794922,9.2159490585,-4.22800016403,3.84210204999999,-29.3791322709,-22.65431070333,-16.46749878,-25.1131048203,-24.72279405593,-22.038177491,-5.0698261261,-0.390717670322,-0.745614409446,1.806483745575,-10.01661157608,-29.524887085,6.8207178115,22.25897741317,1.09777832,10.0925779342,11.61623144147,-7.81451416100001,-24.3919191361,-7.45172786713,-24.850128174,-19.10162281995,-10.74579381943,-28.490081787,0.887780189500001,-0.458926334977,-0.645716041326,1.825876891613,3.42193841934,-31.1848526,1.9822111129,30.32117795947,-12.845184327,11.5734853744,25.07599401477,-18.66293335,-20.28049087529,7.7568821907,-28.555847168,-18.88363504415,2.97984838485,-29.603424073,-3.3370285035,-0.636395052076,-0.524331182241,1.777373850346
853,X,36.2470397949,2.02264618874,158.362625122,15.1539678574,0.134014606476,0.326357513666,-0.935698091984,-0.562099695206,-0.75259244442,-0.342999279499,11.068488121,147.493087769,60.6275672913,-33.41787171364,-27.932723999,-24.52403354649,-18.51497101784,-4.33946227999999,47.1866159439,-28.72178673744,-3.15821838400001,26.5125474929,-39.18004822734,-7.72578430199999,-8.84314584736,-33.78772187234,-20.981796265,-28.9052190781,-0.1499600186946,-0.690920442343,0.004655897618,-32.44061684604,-0.819000243999994,-60.9885435105,-3.93599152565,18.494216919,11.209774971,-10.25739884377,26.693069458,-40.5754690171,-19.73541474344,15.798355103,-63.0518484116,-29.43605256084,1.04086303700001,-62.1954565049,-0.684997797012,-1.116721540689,0.667850643397,-23.68717598914,-23.724975586,1.3337450027,10.01785826686,11.286605835,9.2217493057,-4.22471833229,3.847122192,-29.3757734299,-22.65126633644,-16.4637146,-25.11532306675,-24.72085404394,-22.039367676,-5.0735206604,-0.390815615654,-0.746026724577,1.806290388108,-10.01756024361,-29.521987915,6.8175859451,22.26009726526,1.09439086899999,10.096915245,11.61913943286,-7.81077575699999,-24.38937473301,-7.44903349877,-24.847518921,-19.1029274464,-10.74395108223,-28.49156189,0.885647773699999,-0.459010958672,-0.64609092474,1.825725018978,3.42100930214,-31.182945251,1.9811563491,30.32222533226,-12.848861694,11.5753316879,25.07877707476,-18.659912109,-20.2800188065,7.75946974754,-28.553146362,-18.88611602787,2.9813477993,-29.604064941,-3.3400402069,-0.636501908302,-0.524706527591,1.77722299099
854,X,36.2549972534,2.02290582657,158.362838745,15.1538991928,0.13408704102,0.326583266258,-0.935608923435,-0.562079250813,-0.752505362034,-0.343223780394,11.0647602081,147.480453491,60.6292686462,-33.41437196727,-27.928817749,-24.53426742553,-18.51904153827,-4.35253906200001,47.1879014969,-28.72459268567,-3.16773986800001,26.5134134293,-39.19230890277,-7.71922302199999,-8.84740066527,-33.80750322347,-20.962356567,-28.9113645553,-0.1507122330364,-0.690353691578,0.00426864624000001,-32.44082117077,-0.819274902000018,-60.9884328842,-3.93720448017,18.489761353,11.2176885605,-10.25312757492,26.696914673,-40.5658521652,-19.72717714307,15.805603027,-63.0535039902,-29.43174219127,1.046585083,-62.2192602157,-0.684982851147,-1.116682529449,0.666802346706,-23.68746423717,-23.72505188,1.3336610794,10.01674413683,11.28251648,9.2289628983,-4.22297859192,3.85279846199998,-29.3720617294,-22.65012979507,-16.459411621,-25.11896228789,-24.72153329847,-22.041259766,-5.0790700912,-0.390968009829,-0.746519953012,1.806048691273,-10.01847314835,-29.518981933,6.8143777847,22.25884580613,1.090011597,10.1025781632,11.62019586563,-7.80694580100001,-24.38565158843,-7.44865465164,-24.845016479,-19.10370349883,-10.74523878098,-28.493942261,0.883812904399999,-0.459148153662,-0.646524876356,1.825537383556,3.42021512985,-31.181289673,1.9802446365,30.32076787953,-12.853637695,11.5782194138,25.07960081103,-18.656951904,-20.27878189086,7.76009130478,-28.550430298,-18.88840675353,2.98082494736,-29.605148315,-3.3429231644,-0.636634841561,-0.525134339928,1.777050077915
855,X,36.2621459961,2.02310371399,158.363006592,15.1538467407,0.134154707193,0.326794147491,-0.935525596142,-0.562060117722,-0.752424001694,-0.343433439732,11.0612783432,147.468643188,60.6308555603,-33.41072273259,-27.924743653,-24.54479408262,-18.52279853819,-4.36471557600001,47.1890869141,-28.72572135929,-3.176269531,26.5135116577,-39.19585609439,-7.71575927800001,-8.85156679151,-33.81425666809,-20.949859619,-28.9177112579,-0.151100043207,-0.690033733844,0.003983914852,-32.44097900389,-0.819488526000015,-60.9883537292,-3.93829286099,18.48562622,11.225069046,-10.24752044678,26.700836181,-40.5571784973,-19.71606636049,15.813613891,-63.0577392578,-29.42505073549,1.05314636200001,-62.2481193542,-0.684948772192,-1.116595745086,0.665637940169,-23.68768692019,-23.725097656,1.3335800171,10.01574707031,11.278747558,9.2356872559,-4.2212510109,3.858184814,-29.3688640594,-22.64902496339,-16.455215454,-25.12291908262,-24.72227859499,-22.042770386,-5.0848302841,-0.391119271516,-0.746979385614,1.805820703507,-10.01930475235,-29.516052246,6.8112564087,22.25772285461,1.085968017,10.1078529358,11.62111949921,-7.80340576200001,-24.38177013395,-7.44816398621,-24.84274292,-19.10348439214,-10.74582767487,-28.496231079,0.8831501007,-0.459252417087,-0.646927297115,1.825371801853,3.41958904266,-31.179962158,1.9795093537,30.31944847111,-12.858078003,11.580904007,25.08041381831,-18.654159546,-20.27763223646,7.76071548462,-28.54788208,-18.89054799078,2.98037910461,-29.606109619,-3.3456172943,-0.636758834123,-0.525534003973,1.776888549328
856,X,36.2673797607,2.023250103,158.363128662,15.1538085938,0.134196549654,0.327116787434,-0.935406804085,-0.562035262585,-0.75231218338,-0.343719065189,11.0557556152,147.452194214,60.6323127747,-33.4067625999,-27.920303345,-24.55606460576,-18.5286231041,-4.38217163100001,47.1914863586,-28.7297282219,-3.18768310500002,26.5153617858,-39.1993899345,-7.71432495100001,-8.8528862,-33.8180823326,-20.939941406,-28.9228811265,-0.1512272655964,-0.689925670624,0.00369888544099994,-32.4410967827,-0.819641113000017,-60.9882926941,-3.94262051583,18.480667114,11.2360229492,-10.24662256241,26.710266113,-40.5438308716,-19.7102885246,15.829559326,-63.0570755005,-29.4228549004,1.067626953,-62.2708053589,-0.6848911345,-1.116629540921,0.664473176003,-23.6878561974,-23.725097656,1.3334960937,10.0115952492,11.274627686,9.2448463439,-4.22353029251,3.867156983,-29.3627634049,-22.65128088,-16.44821167,-25.12463378911,-24.7253756523,-22.043273926,-5.0886898041,-0.391192018986,-0.747627317906,1.805535674095,-10.02004432679,-29.513336182,6.8083629608,22.253639698,1.08169555699999,10.1141033172,11.6189684868,-7.795776367,-24.37989425664,-7.45076704026,-24.837554932,-19.10962080961,-10.75029706955,-28.499038696,0.875236511200002,-0.459376215935,-0.647608309985,1.825094044209,3.4191031456,-31.178909302,1.9789218902,30.3154454231,-12.862792969,11.5827598571,25.0779576302,-18.647994995,-20.27787208562,7.75827264785,-28.542404175,-18.89486074453,2.97722101211,-29.606079101,-3.3505048752,-0.636835366487,-0.526152640582,1.776679039002
857,X,36.2711143494,2.02335309982,158.363220215,15.1537809372,0.134235560894,0.327417492867,-0.93529599905,-0.562012076378,-0.752207815647,-0.343985229731,11.0506076813,147.43687439,60.6336669922,-33.40279150012,-27.915863037,-24.56728363038,-18.53401708602,-4.39842224100002,47.1937112808,-28.73324537272,-3.19824218800002,26.5169878006,-39.20259046552,-7.712493897,-8.85442781449,-33.82169103622,-20.929931641,-28.927863121,-0.1513653844595,-0.689802587033,0.00342494249300007,-32.44118070602,-0.81976318400001,-60.9882535934,-3.9466202259,18.476074219,11.2462244034,-10.24644899368,26.717834473,-40.5311460495,-19.70638227462,15.841613769,-63.0544843674,-29.42201185222,1.07838439899999,-62.2874288559,-0.684848308563,-1.116697788239,0.663519889116,-23.68798208232,-23.725082398,1.3334093094,10.00775766368,11.270812988,9.2533731461,-4.22575426101,3.875442505,-29.3565759659,-22.65329313282,-16.441986084,-25.12518310547,-24.72770643232,-22.044342041,-5.0912208557,-0.391235202551,-0.748239696026,1.805272936821,-10.02063417434,-29.511199951,6.8060255051,22.24986696248,1.07772827099998,10.1199235916,11.61827611928,-7.787200928,-24.38422107697,-7.45333623886,-24.832489014,-19.1294310093,-10.75873327255,-28.505462647,0.852032661399999,-0.459705263376,-0.648447066546,1.824683129787,3.41873836518,-31.178092957,1.978468895,30.31174898148,-12.867141724,11.5844812393,25.07569932938,-18.642211914,-20.27809715272,7.7560248375,-28.537277222,-18.89887714387,2.97430753708,-29.606033325,-3.3550577164,-0.63690662384,-0.526729255915,1.776483654976
858,X,36.2765617371,2.02343153954,158.36328125,15.15376091,0.134273633361,0.327711045742,-0.935187697411,-0.561989486217,-0.7521058321,-0.344245046377,11.0455818176,147.421905518,60.6349830627,-33.39862418174,-27.91116333,-24.57899475094,-18.53926062584,-4.414260864,47.1958675385,-28.73637175564,-3.20843505900001,26.5184307099,-39.20598006244,-7.70967102099999,-8.85652637478,-33.82538962364,-20.91859436,-28.9321975708,-0.1515542864801,-0.689628064632,0.0031375885010001,-32.44124197964,-0.819839478000006,-60.9882221222,-3.95050263405,18.471618652,11.2561759949,-10.24469923974,26.728469849,-40.5193691253,-19.69921469684,15.860565186,-63.0557193756,-29.41810011864,1.09609985399999,-62.3115673065,-0.684787020087,-1.116697847843,0.662360101939,-23.68808341024,-23.725036621,1.3333053589,10.00403428076,11.267105103,9.2616901398,-4.22776389122,3.88404846200001,-29.3518533706,-22.65529417994,-16.435668945,-25.12882423397,-24.73047995564,-22.046325684,-5.0972585678,-0.391303047538,-0.748896032572,1.804980278016,-10.02113175393,-29.509368896,6.8040275574,22.24620652196,1.07386779800001,10.1255950928,11.61616158486,-7.78045654300001,-24.38149261471,-7.45555949212,-24.827636719,-19.13257217404,-10.76183772088,-28.506958008,0.847612380999999,-0.459777727723,-0.649022549391,1.824460446835,3.41843914985,-31.177398682,1.9780845642,30.30815720556,-12.871368408,11.5861511231,25.07351136206,-18.636566162,-20.27831602093,7.75384831428,-28.532241821,-18.90279126164,2.97148156166,-29.605957031,-3.359498024,-0.636975988746,-0.527292191982,1.776292741299
859,X,36.283618927,2.02349114418,158.363327026,15.1537456512,0.134309008718,0.327983826399,-0.935087025166,-0.561968505383,-0.752010941505,-0.344486534595,11.0409107208,147.407989502,60.6361999512,-33.39447808268,-27.906478881,-24.5906143188,-18.54412102698,-4.428955078,47.1978664399,-28.73896241188,-3.217758178,26.5196247101,-39.20869088168,-7.70645141600002,-8.85888051982,-33.82794594768,-20.907363891,-28.9357872009,-0.1517410483216,-0.689445257187,0.002862930298,-32.44128632548,-0.819900512000004,-60.9881954193,-3.95409739017,18.467483521,11.2654209137,-10.24170517921,26.740722657,-40.5088977813,-19.68953728678,15.883834839,-63.0610752105,-29.41209816928,1.118087769,-62.3441257476,-0.684703782201,-1.116613537073,0.660990685225,-23.68816590308,-23.724975586,1.3332023621,10.00058722492,11.263687134,9.2694149018,-4.2291405201,3.893356324,-29.3511047363,-22.65753579138,-16.429016113,-25.14078330989,-24.73542428018,-22.050369262,-5.1126527786,-0.39146886766,-0.749645888806,1.804609835148,-10.02157521248,-29.507690429,6.8022079468,22.24281477932,1.07029724199998,10.1308631897,11.61330962182,-7.77494812000001,-24.37511920924,-7.45776152611,-24.824172973,-19.12702774997,-10.76263165474,-28.508987426,0.852697372500002,-0.45971660316,-0.649517327547,1.824314832688,3.41819500923,-31.176818847,1.9777622223,30.30483603482,-12.875289917,11.5876998902,25.07148909572,-18.631286621,-20.27851629253,7.75183367729,-28.527542114,-18.90641975398,2.9688642025,-29.605865478,-3.363615036,-0.637040272356,-0.527815401554,1.776115357876
